tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,478560,val,1,3.05,0,dqn_agent,dqn_agent,270,162,0,0,6.0,1.0,1.0,0.0,19.0,12.0,135.0,2.0,162.0,0.3112163543701172,0.0019210886072229456,2.0,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,478560,val,1,3.05,1,rule_based_agent,rule_based_agent,270,104,0,0,0.0,0.0,0.0,0.0,32.0,11.0,90.0,3.0,104.0,0.07703280448913574,0.0007407000431647667,3.5,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,478560,val,1,3.05,2,coin_collector_agent,coin_collector_agent,270,270,1,0,18.0,8.0,2.0,0.0,65.0,24.0,242.0,0.0,270.0,0.36574745178222656,0.0013546201917860243,1.0,1
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,478560,val,1,3.05,3,peaceful_agent,peaceful_agent,270,87,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,57.0,87.0,0.0072269439697265625,8.306832149110991e-05,3.5,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,231944,val,1,4.12,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,24.0,40.0,302.0,0.0,400.0,0.8605506420135498,0.0021513766050338745,2.0,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,231944,val,1,4.12,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,44.0,28.0,370.0,2.0,400.0,0.5301775932312012,0.0013254439830780028,1.0,1
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,231944,val,1,4.12,2,coin_collector_agent,coin_collector_agent,400,217,0,1,2.0,2.0,0.0,1.0,47.0,18.0,183.0,16.0,217.0,0.2380540370941162,0.0010970232124152821,3.0,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,231944,val,1,4.12,3,peaceful_agent,peaceful_agent,400,181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,114.0,181.0,0.015424728393554688,8.521949388704247e-05,4.0,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,906466,val,1,3.06,0,dqn_agent,dqn_agent,315,63,0,1,0.0,0.0,0.0,1.0,12.0,6.0,51.0,2.0,63.0,0.10284137725830078,0.001632402813623822,3.5,0
stage10_qrdqn_selfplay_vs_mixed4,fd81f46,classic,906466,val,1,3.06,1,rule_based_agent,rule_based_agent,315,315,1,0,5.0,5.0,0.0,0.0,66.0,27.0,280.0,4.0,315.0,0.4216468334197998,0.0013385613759358723,2.0,0
