tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,545879,val,1,4.36,1,rule_based_agent,rule_based_agent,326,69,0,1,0.0,0.0,0.0,1.0,24.0,8.0,58.0,3.0,69.0,0.061235904693603516,0.0008874768796174423,3.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,545879,val,1,4.36,2,coin_collector_agent,coin_collector_agent,326,116,0,1,5.0,5.0,0.0,1.0,34.0,11.0,100.0,5.0,116.0,0.11134147644042969,0.0009598403141416352,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,545879,val,1,4.36,3,peaceful_agent,peaceful_agent,326,86,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,46.0,86.0,0.011044502258300781,0.00012842444486396256,3.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,406102,val,1,4.37,0,dqn_agent,dqn_agent,400,400,1,0,16.0,6.0,2.0,0.0,71.0,28.0,367.0,0.0,400.0,0.8727478981018066,0.0021818697452545164,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,406102,val,1,4.37,1,rule_based_agent,rule_based_agent,400,71,0,0,3.0,3.0,0.0,0.0,25.0,7.0,62.0,2.0,71.0,0.06576347351074219,0.0009262461057851012,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,406102,val,1,4.37,2,coin_collector_agent,coin_collector_agent,400,103,0,1,0.0,0.0,0.0,1.0,30.0,9.0,93.0,1.0,103.0,0.1262378692626953,0.0012256103811912166,3.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,406102,val,1,4.37,3,peaceful_agent,peaceful_agent,400,56,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,56.0,0.00763392448425293,0.00013632008007594517,3.5,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,636789,val,1,4.5,0,dqn_agent,dqn_agent,281,281,1,0,10.0,5.0,1.0,0.0,50.0,28.0,246.0,1.0,281.0,0.6460566520690918,0.0022991339931284407,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,636789,val,1,4.5,1,rule_based_agent,rule_based_agent,281,155,0,1,7.0,2.0,1.0,1.0,50.0,14.0,137.0,4.0,155.0,0.1613633632659912,0.001041053956554782,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,636789,val,1,4.5,2,coin_collector_agent,coin_collector_agent,281,88,0,0,2.0,2.0,0.0,0.0,20.0,7.0,79.0,2.0,88.0,0.09707021713256836,0.0011030706492337313,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,636789,val,1,4.5,3,peaceful_agent,peaceful_agent,281,92,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,56.0,92.0,0.014753341674804688,0.0001603624095087466,4.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,624167,val,1,4.98,0,dqn_agent,dqn_agent,389,87,0,1,0.0,0.0,0.0,1.0,17.0,9.0,65.0,2.0,87.0,0.26073598861694336,0.002996965386401648,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,624167,val,1,4.98,1,rule_based_agent,rule_based_agent,389,389,1,0,14.0,9.0,1.0,0.0,90.0,33.0,355.0,1.0,389.0,0.7782204151153564,0.002000566619833821,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,624167,val,1,4.98,2,coin_collector_agent,coin_collector_agent,389,55,0,1,0.0,0.0,0.0,1.0,17.0,6.0,47.0,2.0,55.0,0.07350730895996094,0.0013364965265447444,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,624167,val,1,4.98,3,peaceful_agent,peaceful_agent,389,140,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,103.0,140.0,0.03584861755371094,0.0002560615539550781,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,762722,val,1,5.32,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,48.0,26.0,366.0,0.0,400.0,1.3632011413574219,0.003408002853393555,1.0,1
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,762722,val,1,5.32,1,rule_based_agent,rule_based_agent,400,106,0,1,2.0,2.0,0.0,1.0,34.0,10.0,91.0,5.0,106.0,0.11975693702697754,0.001129782424782807,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,762722,val,1,5.32,2,coin_collector_agent,coin_collector_agent,400,72,0,1,1.0,1.0,0.0,1.0,24.0,7.0,61.0,4.0,72.0,0.0904228687286377,0.0012558731767866346,3.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,762722,val,1,5.32,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,250.0,400.0,0.06324458122253418,0.00015811145305633545,4.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,839781,val,1,4.03,0,dqn_agent,dqn_agent,300,141,0,1,2.0,2.0,0.0,1.0,23.0,12.0,123.0,2.0,141.0,0.37993311882019043,0.0026945611263843295,2.0,0
stage19_targetsync1000_mixed4_full100,bc0bf27,classic,839781,val,1,4.03,1,rule_based_agent,rule_based_agent,300,300,1,0,12.0,7.0,1.0,0.0,77.0,27.0,268.0,1.0,300.0,0.4946708679199219,0.0016489028930664062,1.0,1
