tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4peaceful,992326b,classic,985481,test,1,1.25,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,400.0,0.040856122970581055,0.00010214030742645264,2.5,0
base_4peaceful,992326b,classic,985481,test,1,1.25,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,263.0,400.0,0.03204202651977539,8.010506629943848e-05,2.5,0
base_4peaceful,992326b,classic,985481,test,1,1.25,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,253.0,400.0,0.02403116226196289,6.007790565490723e-05,2.5,0
base_4peaceful,992326b,classic,870456,test,1,1.46,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,275.0,400.0,0.038987159729003906,9.746789932250977e-05,2.5,0
base_4peaceful,992326b,classic,870456,test,1,1.46,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,275.0,400.0,0.03393244743347168,8.48311185836792e-05,2.5,0
base_4peaceful,992326b,classic,870456,test,1,1.46,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,264.0,400.0,0.042389869689941406,0.00010597467422485352,2.5,0
base_4peaceful,992326b,classic,870456,test,1,1.46,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.04358792304992676,0.0001089698076248169,2.5,0
base_4peaceful,992326b,classic,887792,test,1,1.35,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,400.0,0.03803825378417969,9.509563446044922e-05,2.5,0
base_4peaceful,992326b,classic,887792,test,1,1.35,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,400.0,0.03763771057128906,9.409427642822266e-05,2.5,0
base_4peaceful,992326b,classic,887792,test,1,1.35,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,263.0,400.0,0.03954124450683594,9.885311126708984e-05,2.5,0
base_4peaceful,992326b,classic,887792,test,1,1.35,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,280.0,400.0,0.034232378005981445,8.558094501495361e-05,2.5,0
base_4peaceful,992326b,classic,300181,test,1,1.2,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,261.0,400.0,0.029851198196411133,7.462799549102783e-05,2.5,0
base_4peaceful,992326b,classic,300181,test,1,1.2,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,264.0,400.0,0.030602455139160156,7.650613784790039e-05,2.5,0
base_4peaceful,992326b,classic,300181,test,1,1.2,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,262.0,400.0,0.03824162483215332,9.56040620803833e-05,2.5,0
base_4peaceful,992326b,classic,300181,test,1,1.2,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,241.0,400.0,0.03470945358276367,8.677363395690918e-05,2.5,0
base_4peaceful,992326b,classic,845320,test,1,1.3,0,peaceful_agent,peaceful_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,211.0,400.0,0.027660131454467773,6.915032863616944e-05,2.5,0
base_4peaceful,992326b,classic,845320,test,1,1.3,1,peaceful_agent,peaceful_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,247.0,400.0,0.03682851791381836,9.20712947845459e-05,2.5,0
base_4peaceful,992326b,classic,845320,test,1,1.3,2,peaceful_agent,peaceful_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,221.0,400.0,0.04129624366760254,0.00010324060916900634,2.5,0
base_4peaceful,992326b,classic,845320,test,1,1.3,3,peaceful_agent,peaceful_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,249.0,400.0,0.028273582458496094,7.068395614624024e-05,2.5,0
