tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage7_combined_mixed4,50838d5,classic,839781,val,1,2.94,0,dqn_agent,dqn_agent,400,400,1,0,13.0,8.0,1.0,0.0,42.0,25.0,360.0,0.0,400.0,0.4646284580230713,0.0011615711450576782,1.0,1
stage7_combined_mixed4,50838d5,classic,839781,val,1,2.94,1,rule_based_agent,rule_based_agent,400,95,0,1,0.0,0.0,0.0,1.0,32.0,10.0,83.0,2.0,95.0,0.0742347240447998,0.0007814181478399979,3.0,0
stage7_combined_mixed4,50838d5,classic,839781,val,1,2.94,2,coin_collector_agent,coin_collector_agent,400,82,0,1,0.0,0.0,0.0,1.0,34.0,9.0,70.0,3.0,82.0,0.06232857704162598,0.0007601045980686094,3.0,0
stage7_combined_mixed4,50838d5,classic,839781,val,1,2.94,3,peaceful_agent,peaceful_agent,400,113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,72.0,113.0,0.009017705917358398,7.980270723326016e-05,3.0,0
stage7_combined_mixed4,50838d5,classic,186192,val,1,2.86,0,dqn_agent,dqn_agent,238,118,0,0,3.0,3.0,0.0,0.0,35.0,13.0,89.0,2.0,118.0,0.20087289810180664,0.0017023126957780223,2.0,0
stage7_combined_mixed4,50838d5,classic,186192,val,1,2.86,1,rule_based_agent,rule_based_agent,238,238,1,0,15.0,5.0,2.0,0.0,58.0,21.0,210.0,3.0,238.0,0.2812964916229248,0.0011819180320290959,1.0,1
stage7_combined_mixed4,50838d5,classic,186192,val,1,2.86,2,coin_collector_agent,coin_collector_agent,238,76,0,1,1.0,1.0,0.0,1.0,22.0,9.0,63.0,4.0,76.0,0.04955601692199707,0.0006520528542368036,3.0,0
stage7_combined_mixed4,50838d5,classic,186192,val,1,2.86,3,peaceful_agent,peaceful_agent,238,131,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,84.0,131.0,0.0105743408203125,8.07201589336832e-05,4.0,0
stage7_combined_mixed4,50838d5,classic,318385,val,1,3.1,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,31.0,10.0,377.0,0.0,400.0,0.6113753318786621,0.0015284383296966552,1.0,1
stage7_combined_mixed4,50838d5,classic,318385,val,1,3.1,1,rule_based_agent,rule_based_agent,400,100,0,1,3.0,3.0,0.0,1.0,29.0,10.0,86.0,4.0,100.0,0.08905243873596191,0.0008905243873596192,2.0,0
stage7_combined_mixed4,50838d5,classic,318385,val,1,3.1,2,coin_collector_agent,coin_collector_agent,400,65,0,0,0.0,0.0,0.0,0.0,20.0,7.0,55.0,3.0,65.0,0.05124378204345703,0.0007883658775916467,3.5,0
stage7_combined_mixed4,50838d5,classic,318385,val,1,3.1,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.034102439880371094,8.525609970092773e-05,3.5,0
