tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage15_lowlr_mixed4,33889ac,classic,484337,val,1,4.07,2,coin_collector_agent,coin_collector_agent,400,118,0,1,1.0,1.0,0.0,1.0,40.0,12.0,101.0,5.0,118.0,0.10263442993164062,0.0008697833045054291,2.0,0
stage15_lowlr_mixed4,33889ac,classic,484337,val,1,4.07,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,264.0,400.0,0.04032754898071289,0.00010081887245178223,3.5,0
stage15_lowlr_mixed4,33889ac,classic,208256,val,1,3.53,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,29.0,41.0,337.0,3.0,400.0,0.6234867572784424,0.001558716893196106,3.0,0
stage15_lowlr_mixed4,33889ac,classic,208256,val,1,3.53,1,rule_based_agent,rule_based_agent,400,193,0,1,6.0,1.0,1.0,1.0,36.0,16.0,172.0,5.0,193.0,0.17166781425476074,0.0008894705401801075,1.0,1
stage15_lowlr_mixed4,33889ac,classic,208256,val,1,3.53,2,coin_collector_agent,coin_collector_agent,400,177,0,1,5.0,5.0,0.0,1.0,46.0,13.0,155.0,9.0,177.0,0.1884162425994873,0.0010644985457598153,2.0,0
stage15_lowlr_mixed4,33889ac,classic,208256,val,1,3.53,3,peaceful_agent,peaceful_agent,400,61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,61.0,0.005629062652587891,9.227971561619493e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,277916,val,1,3.48,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,43.0,25.0,359.0,1.0,400.0,0.6889514923095703,0.0017223787307739259,1.0,1
stage15_lowlr_mixed4,33889ac,classic,277916,val,1,3.48,1,rule_based_agent,rule_based_agent,400,134,0,1,3.0,3.0,0.0,1.0,34.0,13.0,118.0,3.0,134.0,0.11076521873474121,0.0008266061099607553,2.5,0
stage15_lowlr_mixed4,33889ac,classic,277916,val,1,3.48,2,coin_collector_agent,coin_collector_agent,400,90,0,1,3.0,3.0,0.0,1.0,28.0,10.0,75.0,5.0,90.0,0.06189918518066406,0.0006877687242296007,2.5,0
stage15_lowlr_mixed4,33889ac,classic,277916,val,1,3.48,3,peaceful_agent,peaceful_agent,400,248,0,0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,140.0,248.0,0.02220749855041504,8.954636512264128e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,790804,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,16.0,6.0,2.0,0.0,35.0,28.0,351.0,0.0,400.0,0.5945839881896973,0.0014864599704742432,1.0,1
stage15_lowlr_mixed4,33889ac,classic,790804,val,1,3.34,1,rule_based_agent,rule_based_agent,400,79,0,1,2.0,2.0,0.0,1.0,16.0,8.0,66.0,5.0,79.0,0.05933809280395508,0.0007511150987842415,2.0,0
stage15_lowlr_mixed4,33889ac,classic,790804,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,136,0,1,1.0,1.0,0.0,1.0,53.0,14.0,119.0,3.0,136.0,0.1146845817565918,0.0008432689835043514,3.0,0
stage15_lowlr_mixed4,33889ac,classic,790804,val,1,3.34,3,peaceful_agent,peaceful_agent,400,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,60.0,115.0,0.011151313781738281,9.696794592815897e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,804280,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,31.0,48.0,310.0,1.0,400.0,0.6035313606262207,0.0015088284015655517,1.0,1
stage15_lowlr_mixed4,33889ac,classic,804280,val,1,3.34,1,rule_based_agent,rule_based_agent,400,144,0,0,6.0,1.0,1.0,0.0,40.0,14.0,123.0,7.0,144.0,0.10867762565612793,0.0007547057337231106,2.0,0
stage15_lowlr_mixed4,33889ac,classic,804280,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,98,0,1,2.0,2.0,0.0,1.0,28.0,8.0,87.0,3.0,98.0,0.08798646926879883,0.0008978211149877431,3.0,0
stage15_lowlr_mixed4,33889ac,classic,804280,val,1,3.34,3,peaceful_agent,peaceful_agent,400,133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,80.0,133.0,0.01200556755065918,9.026742519292616e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,545879,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,34.0,43.0,347.0,0.0,400.0,0.627816915512085,0.0015695422887802124,1.0,1
stage15_lowlr_mixed4,33889ac,classic,545879,val,1,3.4,1,rule_based_agent,rule_based_agent,400,79,0,1,0.0,0.0,0.0,1.0,30.0,9.0,67.0,3.0,79.0,0.05827617645263672,0.0007376731196536293,3.5,0
stage15_lowlr_mixed4,33889ac,classic,545879,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,157,0,1,6.0,6.0,0.0,1.0,44.0,14.0,137.0,6.0,157.0,0.13725495338439941,0.0008742353718751555,2.0,0
stage15_lowlr_mixed4,33889ac,classic,545879,val,1,3.4,3,peaceful_agent,peaceful_agent,400,174,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,96.0,174.0,0.01691913604736328,9.723641406530621e-05,3.5,0
stage15_lowlr_mixed4,33889ac,classic,406102,val,1,3.53,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,53.0,46.0,330.0,1.0,400.0,0.6037228107452393,0.0015093070268630982,1.0,1
stage15_lowlr_mixed4,33889ac,classic,406102,val,1,3.53,1,rule_based_agent,rule_based_agent,400,185,0,1,4.0,4.0,0.0,1.0,32.0,15.0,167.0,3.0,185.0,0.2178971767425537,0.0011778225769867767,2.0,0
stage15_lowlr_mixed4,33889ac,classic,406102,val,1,3.53,2,coin_collector_agent,coin_collector_agent,400,130,0,1,2.0,2.0,0.0,1.0,39.0,10.0,117.0,3.0,130.0,0.15455913543701172,0.0011889164264385517,3.0,0
stage15_lowlr_mixed4,33889ac,classic,406102,val,1,3.53,3,peaceful_agent,peaceful_agent,400,43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,43.0,0.0046193599700927734,0.00010742697604866915,4.0,0
stage15_lowlr_mixed4,33889ac,classic,636789,val,1,3.52,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,25.0,50.0,302.0,0.0,400.0,0.8372621536254883,0.0020931553840637207,1.0,1
stage15_lowlr_mixed4,33889ac,classic,636789,val,1,3.52,1,rule_based_agent,rule_based_agent,400,57,0,1,0.0,0.0,0.0,1.0,27.0,6.0,47.0,4.0,57.0,0.04586648941040039,0.000804675252814042,3.5,0
stage15_lowlr_mixed4,33889ac,classic,636789,val,1,3.52,2,coin_collector_agent,coin_collector_agent,400,75,0,1,1.0,1.0,0.0,1.0,21.0,7.0,66.0,2.0,75.0,0.06391096115112305,0.0008521461486816406,2.0,0
stage15_lowlr_mixed4,33889ac,classic,636789,val,1,3.52,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,245.0,400.0,0.03850579261779785,9.626448154449463e-05,3.5,0
