tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_3coin,af6b511,classic,362182,val,1,4.54,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,39.0,12.0,119.0,0.0,400.0,0.6998324394226074,0.0017495810985565185,1.0,1
q_s4_proto_3coin,af6b511,classic,362182,val,1,4.54,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,28.0,11.0,123.0,1.0,400.0,0.7117657661437988,0.001779414415359497,3.5,0
q_s4_proto_3coin,af6b511,classic,33914,val,1,3.76,0,tabular_q_agent,tabular_q_agent,400,114,0,1,0.0,0.0,0.0,1.0,12.0,6.0,98.0,0.0,114.0,0.262890100479126,0.002306053512974789,4.0,0
q_s4_proto_3coin,af6b511,classic,33914,val,1,3.76,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,50.0,13.0,150.0,4.0,400.0,0.7213773727416992,0.001803443431854248,2.0,0
q_s4_proto_3coin,af6b511,classic,33914,val,1,3.76,2,coin_collector_agent,coin_collector_agent_1,400,137,0,0,1.0,1.0,0.0,0.0,22.0,8.0,127.0,2.0,137.0,0.3482935428619385,0.002542288634028748,3.0,0
q_s4_proto_3coin,af6b511,classic,33914,val,1,3.76,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,10.0,5.0,1.0,0.0,38.0,14.0,150.0,3.0,400.0,0.7036354541778564,0.0017590886354446411,1.0,1
q_s4_proto_3coin,af6b511,classic,67047,val,1,5.65,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,34.0,42.0,233.0,0.0,400.0,1.1782703399658203,0.0029456758499145507,3.0,0
q_s4_proto_3coin,af6b511,classic,67047,val,1,5.65,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,32.0,11.0,140.0,3.0,400.0,0.7410202026367188,0.0018525505065917968,1.5,0
q_s4_proto_3coin,af6b511,classic,67047,val,1,5.65,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,31.0,10.0,141.0,3.0,400.0,0.7309670448303223,0.0018274176120758056,4.0,0
q_s4_proto_3coin,af6b511,classic,67047,val,1,5.65,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,31.0,13.0,138.0,3.0,400.0,0.7431190013885498,0.0018577975034713744,1.5,0
q_s4_proto_3coin,af6b511,classic,229066,val,1,5.51,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,29.0,44.0,236.0,0.0,400.0,1.1392672061920166,0.0028481680154800416,3.0,0
q_s4_proto_3coin,af6b511,classic,229066,val,1,5.51,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,34.0,12.0,119.0,2.0,400.0,0.7118103504180908,0.0017795258760452271,4.0,0
q_s4_proto_3coin,af6b511,classic,229066,val,1,5.51,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,32.0,10.0,121.0,1.0,400.0,0.688241720199585,0.0017206043004989624,1.5,0
q_s4_proto_3coin,af6b511,classic,229066,val,1,5.51,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,32.0,11.0,120.0,1.0,400.0,0.694953441619873,0.0017373836040496826,1.5,0
q_s4_proto_3coin,af6b511,classic,356405,val,1,4.23,0,tabular_q_agent,tabular_q_agent,400,66,0,1,1.0,1.0,0.0,1.0,15.0,9.0,36.0,1.0,66.0,0.10106277465820312,0.0015312541614879262,3.5,0
q_s4_proto_3coin,af6b511,classic,356405,val,1,4.23,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,32.0,12.0,131.0,1.0,400.0,0.7252321243286133,0.0018130803108215331,1.0,1
q_s4_proto_3coin,af6b511,classic,356405,val,1,4.23,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,38.0,13.0,130.0,1.0,400.0,0.7340724468231201,0.0018351811170578003,2.0,0
q_s4_proto_3coin,af6b511,classic,356405,val,1,4.23,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,37.0,12.0,130.0,2.0,400.0,0.7338407039642334,0.0018346017599105834,3.5,0
q_s4_proto_3coin,af6b511,classic,515037,val,1,4.78,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,33.0,37.0,267.0,0.0,400.0,0.9612562656402588,0.002403140664100647,4.0,0
q_s4_proto_3coin,af6b511,classic,515037,val,1,4.78,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,37.0,11.0,127.0,3.0,400.0,0.7715432643890381,0.0019288581609725952,2.5,0
q_s4_proto_3coin,af6b511,classic,515037,val,1,4.78,2,coin_collector_agent,coin_collector_agent_1,400,121,0,1,4.0,4.0,0.0,1.0,28.0,10.0,105.0,6.0,121.0,0.27477574348449707,0.002270873913095017,1.0,1
q_s4_proto_3coin,af6b511,classic,515037,val,1,4.78,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,28.0,10.0,133.0,3.0,400.0,0.7615861892700195,0.001903965473175049,2.5,0
q_s4_proto_3coin,af6b511,classic,983262,val,1,2.26,0,tabular_q_agent,tabular_q_agent,272,62,0,1,1.0,1.0,0.0,1.0,14.0,4.0,47.0,0.0,62.0,0.10053801536560059,0.0016215808929935579,3.5,0
q_s4_proto_3coin,af6b511,classic,983262,val,1,2.26,1,coin_collector_agent,coin_collector_agent_0,272,76,0,1,2.0,2.0,0.0,1.0,22.0,6.0,69.0,1.0,76.0,0.16200995445251465,0.0021317099270067716,2.0,0
q_s4_proto_3coin,af6b511,classic,983262,val,1,2.26,2,coin_collector_agent,coin_collector_agent_1,272,272,1,0,5.0,5.0,0.0,0.0,68.0,28.0,240.0,0.0,272.0,0.7498810291290283,0.0027569155482684866,1.0,1
q_s4_proto_3coin,af6b511,classic,983262,val,1,2.26,3,coin_collector_agent,coin_collector_agent_2,272,58,0,1,1.0,1.0,0.0,1.0,19.0,7.0,47.0,4.0,58.0,0.1127467155456543,0.0019439088887181774,3.5,0
q_s4_proto_3coin,af6b511,classic,238946,val,1,3.83,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,42.0,19.0,344.0,0.0,400.0,0.7289602756500244,0.0018224006891250611,3.5,0
q_s4_proto_3coin,af6b511,classic,238946,val,1,3.83,1,coin_collector_agent,coin_collector_agent_0,400,115,0,1,2.0,2.0,0.0,1.0,23.0,8.0,103.0,4.0,115.0,0.23178482055664062,0.002015520178753397,2.0,0
q_s4_proto_3coin,af6b511,classic,238946,val,1,3.83,2,coin_collector_agent,coin_collector_agent_1,400,151,0,1,5.0,5.0,0.0,1.0,37.0,12.0,137.0,2.0,151.0,0.3581843376159668,0.0023720817060660054,1.0,1
q_s4_proto_3coin,af6b511,classic,238946,val,1,3.83,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,24.0,10.0,156.0,1.0,400.0,0.782153844833374,0.0019553846120834353,3.5,0
q_s4_proto_3coin,af6b511,classic,134158,val,1,3.86,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,14.0,354.0,1.0,400.0,1.1452891826629639,0.00286322295665741,2.5,0
q_s4_proto_3coin,af6b511,classic,134158,val,1,3.86,1,coin_collector_agent,coin_collector_agent_0,400,90,0,1,2.0,2.0,0.0,1.0,24.0,9.0,77.0,4.0,90.0,0.16570782661437988,0.0018411980734931099,2.5,0
q_s4_proto_3coin,af6b511,classic,134158,val,1,3.86,2,coin_collector_agent,coin_collector_agent_1,400,88,0,1,0.0,0.0,0.0,1.0,34.0,10.0,75.0,3.0,88.0,0.1578810214996338,0.0017941025170412931,4.0,0
q_s4_proto_3coin,af6b511,classic,134158,val,1,3.86,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,30.0,12.0,165.0,1.0,400.0,0.7534632682800293,0.0018836581707000733,1.0,1
q_s4_proto_3coin,af6b511,classic,222782,val,1,5.36,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,32.0,41.0,266.0,0.0,400.0,1.0569202899932861,0.002642300724983215,2.0,0
q_s4_proto_3coin,af6b511,classic,222782,val,1,5.36,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,34.0,11.0,112.0,1.0,400.0,0.7123174667358398,0.0017807936668395995,2.0,0
q_s4_proto_3coin,af6b511,classic,222782,val,1,5.36,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,22.0,8.0,115.0,3.0,400.0,0.6789557933807373,0.0016973894834518433,2.0,0
q_s4_proto_3coin,af6b511,classic,222782,val,1,5.36,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,39.0,12.0,109.0,3.0,400.0,0.6753561496734619,0.0016883903741836549,4.0,0
q_s4_proto_3coin,af6b511,classic,34028,val,1,4.87,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,23.0,40.0,260.0,1.0,400.0,1.1086771488189697,0.0027716928720474244,3.0,0
q_s4_proto_3coin,af6b511,classic,34028,val,1,4.87,1,coin_collector_agent,coin_collector_agent_0,400,58,0,1,2.0,2.0,0.0,1.0,15.0,7.0,47.0,4.0,58.0,0.11722087860107422,0.0020210496310530037,3.0,0
q_s4_proto_3coin,af6b511,classic,34028,val,1,4.87,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,39.0,13.0,139.0,0.0,400.0,0.8166885375976562,0.0020417213439941407,3.0,0
q_s4_proto_3coin,af6b511,classic,34028,val,1,4.87,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,37.0,11.0,140.0,1.0,400.0,0.8002252578735352,0.0020005631446838377,1.0,1
q_s4_proto_3coin,af6b511,classic,188529,val,1,4.15,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,32.0,13.0,368.0,0.0,400.0,1.1941108703613281,0.0029852771759033203,4.0,0
q_s4_proto_3coin,af6b511,classic,188529,val,1,4.15,1,coin_collector_agent,coin_collector_agent_0,400,110,0,1,3.0,3.0,0.0,1.0,26.0,9.0,99.0,2.0,110.0,0.2509629726409912,0.0022814815694635563,2.0,0
q_s4_proto_3coin,af6b511,classic,188529,val,1,4.15,2,coin_collector_agent,coin_collector_agent_1,400,110,0,0,2.0,2.0,0.0,0.0,22.0,8.0,99.0,3.0,110.0,0.24274182319641113,0.002206743847240101,3.0,0
q_s4_proto_3coin,af6b511,classic,188529,val,1,4.15,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,8.0,3.0,1.0,0.0,37.0,16.0,158.0,0.0,400.0,0.7817106246948242,0.0019542765617370605,1.0,1
q_s4_proto_3coin,af6b511,classic,366380,val,1,4.66,0,tabular_q_agent,tabular_q_agent,400,400,1,0,4.0,4.0,0.0,0.0,34.0,43.0,268.0,0.0,400.0,1.03902006149292,0.0025975501537323,1.0,1
q_s4_proto_3coin,af6b511,classic,366380,val,1,4.66,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,25.0,8.0,121.0,1.0,400.0,0.7330288887023926,0.0018325722217559814,2.0,0
q_s4_proto_3coin,af6b511,classic,366380,val,1,4.66,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,29.0,9.0,125.0,1.0,400.0,0.7067241668701172,0.001766810417175293,3.5,0
q_s4_proto_3coin,af6b511,classic,366380,val,1,4.66,3,coin_collector_agent,coin_collector_agent_2,400,110,0,1,1.0,1.0,0.0,1.0,29.0,11.0,95.0,4.0,110.0,0.23907947540283203,0.002173449776389382,3.5,0
q_s4_proto_3coin,af6b511,classic,666715,val,1,4.22,0,tabular_q_agent,tabular_q_agent,400,121,0,1,0.0,0.0,0.0,1.0,37.0,13.0,87.0,1.0,121.0,0.2893357276916504,0.00239120436108802,4.0,0
q_s4_proto_3coin,af6b511,classic,666715,val,1,4.22,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,33.0,10.0,129.0,0.0,400.0,0.6607608795166016,0.0016519021987915039,1.0,1
q_s4_proto_3coin,af6b511,classic,666715,val,1,4.22,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,28.0,10.0,128.0,1.0,400.0,0.6945109367370605,0.0017362773418426515,3.0,0
q_s4_proto_3coin,af6b511,classic,666715,val,1,4.22,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,24.0,9.0,126.0,4.0,400.0,0.671515941619873,0.0016787898540496825,2.0,0
q_s4_proto_3coin,af6b511,classic,577195,val,1,4.68,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,30.0,36.0,236.0,1.0,400.0,1.062129259109497,0.0026553231477737427,4.0,0
q_s4_proto_3coin,af6b511,classic,577195,val,1,4.68,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,36.0,13.0,159.0,2.0,400.0,0.7662050724029541,0.0019155126810073853,2.5,0
q_s4_proto_3coin,af6b511,classic,577195,val,1,4.68,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,35.0,10.0,162.0,0.0,400.0,0.7463212013244629,0.0018658030033111572,2.5,0
q_s4_proto_3coin,af6b511,classic,577195,val,1,4.68,3,coin_collector_agent,coin_collector_agent_2,400,107,0,1,4.0,4.0,0.0,1.0,28.0,8.0,95.0,4.0,107.0,0.20096778869628906,0.0018782036326755987,1.0,1
q_s4_proto_3coin,af6b511,classic,13833,val,1,5.49,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,31.0,39.0,262.0,0.0,400.0,1.2104549407958984,0.0030261373519897463,1.5,0
q_s4_proto_3coin,af6b511,classic,13833,val,1,5.49,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,35.0,10.0,124.0,0.0,400.0,0.7001879215240479,0.0017504698038101195,3.0,0
q_s4_proto_3coin,af6b511,classic,13833,val,1,5.49,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,35.0,13.0,120.0,1.0,400.0,0.6800272464752197,0.0017000681161880493,1.5,0
q_s4_proto_3coin,af6b511,classic,13833,val,1,5.49,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,30.0,11.0,120.0,3.0,400.0,0.6841168403625488,0.001710292100906372,4.0,0
q_s4_proto_3coin,af6b511,classic,727459,val,1,4.71,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,31.0,43.0,253.0,0.0,400.0,1.088869571685791,0.0027221739292144775,4.0,0
q_s4_proto_3coin,af6b511,classic,727459,val,1,4.71,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,43.0,13.0,145.0,2.0,400.0,0.7391026020050049,0.0018477565050125122,1.0,1
q_s4_proto_3coin,af6b511,classic,727459,val,1,4.71,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,24.0,11.0,148.0,1.0,400.0,0.7266910076141357,0.0018167275190353394,2.0,0
q_s4_proto_3coin,af6b511,classic,727459,val,1,4.71,3,coin_collector_agent,coin_collector_agent_2,400,105,0,1,1.0,1.0,0.0,1.0,21.0,9.0,94.0,2.0,105.0,0.1816260814666748,0.001729772204444522,3.0,0
q_s4_proto_3coin,af6b511,classic,62467,val,1,4.61,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,29.0,44.0,263.0,0.0,400.0,1.0043911933898926,0.0025109779834747315,3.5,0
q_s4_proto_3coin,af6b511,classic,62467,val,1,4.61,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,27.0,12.0,119.0,2.0,400.0,0.7289421558380127,0.0018223553895950317,2.0,0
q_s4_proto_3coin,af6b511,classic,62467,val,1,4.61,2,coin_collector_agent,coin_collector_agent_1,400,93,0,1,1.0,1.0,0.0,1.0,23.0,7.0,83.0,3.0,93.0,0.20916509628295898,0.0022490870568060107,3.5,0
q_s4_proto_3coin,af6b511,classic,62467,val,1,4.61,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,38.0,13.0,114.0,3.0,400.0,0.7075133323669434,0.0017687833309173583,1.0,1
q_s4_proto_3coin,af6b511,classic,467865,val,1,4.56,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,36.0,42.0,260.0,0.0,400.0,0.9001255035400391,0.0022503137588500977,4.0,0
q_s4_proto_3coin,af6b511,classic,467865,val,1,4.56,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,39.0,12.0,124.0,3.0,400.0,0.7357335090637207,0.0018393337726593018,2.5,0
q_s4_proto_3coin,af6b511,classic,467865,val,1,4.56,2,coin_collector_agent,coin_collector_agent_1,400,123,0,1,3.0,3.0,0.0,1.0,22.0,9.0,112.0,2.0,123.0,0.30539441108703613,0.002482881390951513,2.5,0
q_s4_proto_3coin,af6b511,classic,467865,val,1,4.56,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,31.0,11.0,127.0,2.0,400.0,0.6961464881896973,0.0017403662204742432,1.0,1
q_s4_proto_3coin,af6b511,classic,632721,val,1,3.37,0,tabular_q_agent,tabular_q_agent,400,120,0,1,1.0,1.0,0.0,1.0,33.0,15.0,74.0,1.0,120.0,0.23089361190795898,0.0019241134325663249,3.5,0
q_s4_proto_3coin,af6b511,classic,632721,val,1,3.37,1,coin_collector_agent,coin_collector_agent_0,400,109,0,1,1.0,1.0,0.0,1.0,30.0,9.0,95.0,5.0,109.0,0.21984410285949707,0.0020169183748577715,3.5,0
q_s4_proto_3coin,af6b511,classic,632721,val,1,3.37,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,25.0,11.0,114.0,8.0,400.0,0.6631875038146973,0.001657968759536743,2.0,0
q_s4_proto_3coin,af6b511,classic,632721,val,1,3.37,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,33.0,12.0,120.0,1.0,400.0,0.6561686992645264,0.0016404217481613159,1.0,1
q_s4_proto_3coin,af6b511,classic,312999,val,1,4.46,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,33.0,40.0,259.0,0.0,400.0,0.9763162136077881,0.00244079053401947,2.5,0
q_s4_proto_3coin,af6b511,classic,312999,val,1,4.46,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,34.0,12.0,146.0,1.0,400.0,0.7834391593933105,0.0019585978984832763,4.0,0
q_s4_proto_3coin,af6b511,classic,312999,val,1,4.46,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,33.0,12.0,143.0,2.0,400.0,0.7085809707641602,0.0017714524269104004,1.0,1
q_s4_proto_3coin,af6b511,classic,312999,val,1,4.46,3,coin_collector_agent,coin_collector_agent_2,400,69,0,1,2.0,2.0,0.0,1.0,21.0,7.0,58.0,4.0,69.0,0.11894941329956055,0.0017239045405733414,2.5,0
q_s4_proto_3coin,af6b511,classic,491262,val,1,2.14,0,tabular_q_agent,tabular_q_agent,176,66,0,1,1.0,1.0,0.0,1.0,24.0,8.0,37.0,0.0,66.0,0.09013915061950684,0.0013657447063561642,4.0,0
