tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,186192,val,1,4.17,3,peaceful_agent,peaceful_agent,400,230,0,0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,108.0,230.0,0.02081298828125,9.049125339673914e-05,4.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,318385,val,1,3.69,0,dqn_agent,dqn_agent,400,400,1,0,10.0,0.0,2.0,0.0,5.0,2.0,387.0,0.0,400.0,0.9235446453094482,0.0023088616132736204,1.0,1
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,318385,val,1,3.69,1,rule_based_agent,rule_based_agent,400,86,0,1,3.0,3.0,0.0,1.0,27.0,9.0,73.0,4.0,86.0,0.08078360557556152,0.0009393442508786224,2.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,318385,val,1,3.69,2,coin_collector_agent,coin_collector_agent,400,72,0,0,0.0,0.0,0.0,0.0,23.0,8.0,62.0,2.0,72.0,0.05847334861755371,0.0008121298419104682,3.5,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,318385,val,1,3.69,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,283.0,400.0,0.039487361907958984,9.871840476989746e-05,3.5,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,400072,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,5.0,8.0,383.0,1.0,400.0,0.6778202056884766,0.0016945505142211914,1.0,1
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,400072,val,1,3.44,1,rule_based_agent,rule_based_agent,400,150,0,1,5.0,0.0,1.0,1.0,38.0,13.0,128.0,9.0,150.0,0.1194155216217041,0.0007961034774780273,2.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,400072,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,110,0,1,4.0,4.0,0.0,1.0,43.0,11.0,95.0,4.0,110.0,0.08343005180358887,0.0007584550163962624,3.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,400072,val,1,3.44,3,peaceful_agent,peaceful_agent,400,140,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,88.0,140.0,0.012220382690429688,8.728844778878348e-05,4.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,282475,val,1,3.92,0,dqn_agent,dqn_agent,400,400,1,0,5.0,0.0,1.0,0.0,0.0,2.0,362.0,0.0,400.0,0.8120927810668945,0.0020302319526672363,2.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,282475,val,1,3.92,1,rule_based_agent,rule_based_agent,400,95,0,0,1.0,1.0,0.0,0.0,32.0,10.0,81.0,4.0,95.0,0.07463693618774414,0.0007856519598709909,3.5,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,282475,val,1,3.92,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,60.0,17.0,381.0,2.0,400.0,0.44874072074890137,0.0011218518018722534,1.0,1
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,282475,val,1,3.92,3,peaceful_agent,peaceful_agent,400,46,0,0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,32.0,46.0,0.004134654998779297,8.988380432128906e-05,3.5,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,650547,val,1,4.29,0,dqn_agent,dqn_agent,400,400,1,0,5.0,0.0,1.0,0.0,5.0,15.0,370.0,3.0,400.0,0.8815515041351318,0.0022038787603378294,2.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,650547,val,1,4.29,1,rule_based_agent,rule_based_agent,400,121,0,1,1.0,1.0,0.0,1.0,34.0,12.0,105.0,4.0,121.0,0.10804486274719238,0.0008929327499767965,3.0,0
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,650547,val,1,4.29,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,8.0,0.0,0.0,73.0,27.0,282.0,6.0,400.0,0.5042881965637207,0.0012607204914093018,1.0,1
stage14_noisy_selfplay_vs_mixed4,77e6449,classic,650547,val,1,4.29,3,peaceful_agent,peaceful_agent,400,170,0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,93.0,170.0,0.014391422271728516,8.46554251278148e-05,4.0,0
