tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
sarsa_s4_proto_3rule,af6b511,classic,693176,val,1,2.34,1,rule_based_agent,rule_based_agent_0,190,69,0,1,2.0,2.0,0.0,1.0,16.0,7.0,59.0,3.0,69.0,0.12489748001098633,0.0018101084059563236,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,693176,val,1,2.34,2,rule_based_agent,rule_based_agent_1,190,190,1,0,7.0,2.0,1.0,0.0,40.0,17.0,168.0,1.0,190.0,0.3962535858154297,0.0020855451885022614,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,693176,val,1,2.34,3,rule_based_agent,rule_based_agent_2,190,169,0,0,1.0,1.0,0.0,0.0,36.0,15.0,146.0,8.0,169.0,0.3620109558105469,0.0021420766616008693,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,512002,val,1,6.35,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,40.0,20.0,344.0,0.0,400.0,1.9193565845489502,0.004798391461372375,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,512002,val,1,6.35,1,rule_based_agent,rule_based_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,19.0,19.0,375.0,6.0,400.0,1.0601511001586914,0.0026503777503967285,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,512002,val,1,6.35,2,rule_based_agent,rule_based_agent_1,400,400,1,0,6.0,1.0,1.0,0.0,34.0,21.0,374.0,5.0,400.0,1.0732192993164062,0.0026830482482910157,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,512002,val,1,6.35,3,rule_based_agent,rule_based_agent_2,400,154,0,0,2.0,2.0,0.0,0.0,34.0,17.0,133.0,4.0,154.0,0.31237030029296875,0.002028378573330966,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,393904,val,1,3.86,0,tabular_sarsa_agent,tabular_sarsa_agent,400,38,0,0,0.0,0.0,0.0,0.0,13.0,4.0,21.0,0.0,38.0,0.05966639518737793,0.0015701682944046823,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,393904,val,1,3.86,1,rule_based_agent,rule_based_agent_0,400,400,1,0,10.0,5.0,1.0,0.0,40.0,32.0,361.0,7.0,400.0,0.8200526237487793,0.0020501315593719482,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,393904,val,1,3.86,2,rule_based_agent,rule_based_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,39.0,33.0,358.0,9.0,400.0,0.8863210678100586,0.0022158026695251465,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,393904,val,1,3.86,3,rule_based_agent,rule_based_agent_2,400,170,0,1,0.0,0.0,0.0,1.0,29.0,12.0,155.0,3.0,170.0,0.4006989002227783,0.0023570523542516372,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,269017,val,1,6.56,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,47.0,20.0,342.0,0.0,400.0,2.06618070602417,0.0051654517650604245,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,269017,val,1,6.56,1,rule_based_agent,rule_based_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,31.0,21.0,371.0,8.0,400.0,1.0978999137878418,0.0027447497844696046,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,269017,val,1,6.56,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,24.0,21.0,370.0,9.0,400.0,1.0731325149536133,0.0026828312873840333,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,269017,val,1,6.56,3,rule_based_agent,rule_based_agent_2,400,156,0,1,5.0,5.0,0.0,1.0,26.0,16.0,137.0,3.0,156.0,0.2945973873138428,0.001888444790473351,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,219675,val,1,4.53,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,40.0,21.0,338.0,4.0,400.0,1.4828145503997803,0.0037070363759994507,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,219675,val,1,4.53,1,rule_based_agent,rule_based_agent_0,400,112,0,1,3.0,3.0,0.0,1.0,21.0,11.0,97.0,4.0,112.0,0.22635626792907715,0.0020210381065096173,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,219675,val,1,4.53,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,27.0,15.0,377.0,8.0,400.0,0.9238865375518799,0.0023097163438796997,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,219675,val,1,4.53,3,rule_based_agent,rule_based_agent_2,400,123,0,1,2.0,2.0,0.0,1.0,36.0,13.0,103.0,7.0,123.0,0.22994327545166016,0.001869457523997237,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,259685,val,1,4.54,0,tabular_sarsa_agent,tabular_sarsa_agent,400,67,0,1,0.0,0.0,0.0,1.0,28.0,9.0,35.0,1.0,67.0,0.17006564140319824,0.0025382931552716155,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,259685,val,1,4.54,1,rule_based_agent,rule_based_agent_0,400,400,1,0,6.0,6.0,0.0,0.0,28.0,30.0,358.0,12.0,400.0,0.9052236080169678,0.0022630590200424195,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,259685,val,1,4.54,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,33.0,30.0,355.0,15.0,400.0,0.9208893775939941,0.0023022234439849854,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,259685,val,1,4.54,3,rule_based_agent,rule_based_agent_2,400,323,0,1,1.0,1.0,0.0,1.0,31.0,25.0,285.0,11.0,323.0,0.7115228176116943,0.002202857020469642,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,28099,val,1,4.44,0,tabular_sarsa_agent,tabular_sarsa_agent,400,238,0,1,2.0,2.0,0.0,1.0,32.0,21.0,175.0,0.0,238.0,0.7485878467559814,0.003145327087210006,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,28099,val,1,4.44,1,rule_based_agent,rule_based_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,21.0,20.0,372.0,7.0,400.0,0.909844160079956,0.00227461040019989,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,28099,val,1,4.44,2,rule_based_agent,rule_based_agent_1,400,400,1,0,9.0,4.0,1.0,0.0,33.0,22.0,373.0,4.0,400.0,0.8835499286651611,0.0022088748216629026,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,28099,val,1,4.44,3,rule_based_agent,rule_based_agent_2,400,105,0,1,1.0,1.0,0.0,1.0,21.0,9.0,91.0,5.0,105.0,0.2137143611907959,0.0020353748684837705,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,198018,val,1,5.47,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,7.0,2.0,1.0,0.0,39.0,21.0,319.0,1.0,400.0,1.7465426921844482,0.0043663567304611205,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,198018,val,1,5.47,1,rule_based_agent,rule_based_agent_0,400,118,0,0,0.0,0.0,0.0,0.0,30.0,12.0,105.0,1.0,118.0,0.22785282135009766,0.0019309561131364208,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,198018,val,1,5.47,2,rule_based_agent,rule_based_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,22.0,20.0,376.0,4.0,400.0,0.9029214382171631,0.0022573035955429075,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,198018,val,1,5.47,3,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,28.0,23.0,371.0,6.0,400.0,0.9133970737457275,0.002283492684364319,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,393571,val,1,4.51,0,tabular_sarsa_agent,tabular_sarsa_agent,400,236,0,0,1.0,1.0,0.0,0.0,35.0,19.0,171.0,2.0,236.0,0.7527236938476562,0.0031895071773205773,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,393571,val,1,4.51,1,rule_based_agent,rule_based_agent_0,400,400,1,0,9.0,4.0,1.0,0.0,21.0,24.0,370.0,6.0,400.0,0.8786869049072266,0.0021967172622680666,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,393571,val,1,4.51,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,21.0,26.0,371.0,3.0,400.0,0.8972411155700684,0.0022431027889251707,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,393571,val,1,4.51,3,rule_based_agent,rule_based_agent_2,400,161,0,1,1.0,1.0,0.0,1.0,43.0,16.0,139.0,6.0,161.0,0.3132202625274658,0.0019454674691146946,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,908320,val,1,5.24,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,39.0,22.0,326.0,3.0,400.0,1.670335054397583,0.004175837635993957,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,908320,val,1,5.24,1,rule_based_agent,rule_based_agent_0,400,400,1,0,8.0,3.0,1.0,0.0,30.0,37.0,343.0,20.0,400.0,0.8086302280426025,0.0020215755701065066,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,908320,val,1,5.24,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,23.0,36.0,350.0,14.0,400.0,0.8124144077301025,0.002031036019325256,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,908320,val,1,5.24,3,rule_based_agent,rule_based_agent_2,400,108,0,0,1.0,1.0,0.0,0.0,28.0,13.0,88.0,7.0,108.0,0.17532563209533691,0.0016233854823642308,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,713925,val,1,3.4,0,tabular_sarsa_agent,tabular_sarsa_agent,400,80,0,1,1.0,1.0,0.0,1.0,25.0,8.0,59.0,0.0,80.0,0.23132014274597168,0.002891501784324646,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,713925,val,1,3.4,1,rule_based_agent,rule_based_agent_0,400,400,1,0,6.0,6.0,0.0,0.0,29.0,28.0,361.0,11.0,400.0,0.7595162391662598,0.0018987905979156493,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,713925,val,1,3.4,2,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,39.0,31.0,362.0,7.0,400.0,0.7665553092956543,0.0019163882732391357,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,713925,val,1,3.4,3,rule_based_agent,rule_based_agent_2,400,133,0,1,1.0,1.0,0.0,1.0,27.0,12.0,116.0,5.0,133.0,0.21046853065490723,0.0015824701553000544,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,437667,val,1,5.78,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,18.0,346.0,0.0,400.0,1.8733937740325928,0.004683484435081482,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,437667,val,1,5.78,1,rule_based_agent,rule_based_agent_0,400,178,0,0,3.0,3.0,0.0,0.0,27.0,14.0,158.0,6.0,178.0,0.32381463050842285,0.0018191833174630498,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,437667,val,1,5.78,2,rule_based_agent,rule_based_agent_1,400,400,1,0,6.0,1.0,1.0,0.0,30.0,21.0,374.0,5.0,400.0,0.953057050704956,0.00238264262676239,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,437667,val,1,5.78,3,rule_based_agent,rule_based_agent_2,400,400,1,0,8.0,3.0,1.0,0.0,42.0,22.0,369.0,9.0,400.0,0.92645263671875,0.002316131591796875,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,698176,val,1,3.59,0,tabular_sarsa_agent,tabular_sarsa_agent,400,78,0,0,1.0,1.0,0.0,0.0,34.0,9.0,51.0,0.0,78.0,0.2129518985748291,0.0027301525458311425,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,698176,val,1,3.59,1,rule_based_agent,rule_based_agent_0,400,293,0,1,6.0,1.0,1.0,1.0,32.0,26.0,249.0,18.0,293.0,0.5177109241485596,0.0017669314817356982,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,698176,val,1,3.59,2,rule_based_agent,rule_based_agent_1,400,374,0,1,8.0,3.0,1.0,1.0,37.0,33.0,319.0,22.0,374.0,0.67439866065979,0.0018032049750261766,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,698176,val,1,3.59,3,rule_based_agent,rule_based_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,25.0,32.0,362.0,4.0,400.0,0.7163498401641846,0.0017908746004104614,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,165791,val,1,4.9,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,31.0,17.0,347.0,1.0,400.0,1.9063160419464111,0.004765790104866028,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,165791,val,1,4.9,1,rule_based_agent,rule_based_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,34.0,18.0,378.0,4.0,400.0,0.7837541103363037,0.001959385275840759,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,165791,val,1,4.9,2,rule_based_agent,rule_based_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,25.0,17.0,375.0,8.0,400.0,0.7792932987213135,0.0019482332468032837,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,165791,val,1,4.9,3,rule_based_agent,rule_based_agent_2,400,76,0,1,2.0,2.0,0.0,1.0,33.0,8.0,65.0,3.0,76.0,0.0941615104675293,0.0012389672429938066,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,656098,val,1,2.87,0,tabular_sarsa_agent,tabular_sarsa_agent,400,290,0,0,1.0,1.0,0.0,0.0,49.0,25.0,201.0,5.0,290.0,0.603193998336792,0.0020799793046096275,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,656098,val,1,2.87,1,rule_based_agent,rule_based_agent_0,400,400,1,0,7.0,2.0,1.0,0.0,34.0,23.0,370.0,7.0,400.0,0.564812183380127,0.0014120304584503173,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,656098,val,1,2.87,2,rule_based_agent,rule_based_agent_1,400,64,0,1,2.0,2.0,0.0,1.0,25.0,7.0,53.0,4.0,64.0,0.06559610366821289,0.0010249391198158264,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,656098,val,1,2.87,3,rule_based_agent,rule_based_agent_2,400,400,1,0,9.0,4.0,1.0,0.0,26.0,24.0,367.0,9.0,400.0,0.5883798599243164,0.001470949649810791,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,214044,val,1,3.01,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,5.0,5.0,0.0,0.0,37.0,36.0,294.0,10.0,400.0,1.0098919868469238,0.0025247299671173097,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,214044,val,1,3.01,1,rule_based_agent,rule_based_agent_0,400,233,0,0,2.0,2.0,0.0,0.0,25.0,19.0,208.0,6.0,233.0,0.2939033508300781,0.0012613877718029103,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,214044,val,1,3.01,2,rule_based_agent,rule_based_agent_1,400,125,0,1,1.0,1.0,0.0,1.0,36.0,12.0,109.0,4.0,125.0,0.13561224937438965,0.0010848979949951171,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,214044,val,1,3.01,3,rule_based_agent,rule_based_agent_2,400,400,1,0,6.0,1.0,1.0,0.0,31.0,30.0,342.0,15.0,400.0,0.5177562236785889,0.0012943905591964722,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,536957,val,1,2.86,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,7.0,2.0,1.0,0.0,42.0,24.0,317.0,2.0,400.0,1.1412913799285889,0.0028532284498214724,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,536957,val,1,2.86,1,rule_based_agent,rule_based_agent_0,400,64,0,1,1.0,1.0,0.0,1.0,21.0,7.0,54.0,3.0,64.0,0.06487751007080078,0.0010137110948562622,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,536957,val,1,2.86,2,rule_based_agent,rule_based_agent_1,400,125,0,1,2.0,2.0,0.0,1.0,29.0,9.0,113.0,3.0,125.0,0.13617396354675293,0.0010893917083740234,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,536957,val,1,2.86,3,rule_based_agent,rule_based_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,29.0,15.0,382.0,3.0,400.0,0.5514051914215088,0.001378512978553772,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,9202,val,1,1.73,0,tabular_sarsa_agent,tabular_sarsa_agent,292,73,0,1,1.0,1.0,0.0,1.0,26.0,10.0,43.0,1.0,73.0,0.1292097568511963,0.0017699966691944696,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,9202,val,1,1.73,1,rule_based_agent,rule_based_agent_0,292,292,1,0,3.0,3.0,0.0,0.0,37.0,23.0,262.0,3.0,292.0,0.431715726852417,0.0014784785166178664,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,9202,val,1,1.73,2,rule_based_agent,rule_based_agent_1,292,128,0,1,3.0,3.0,0.0,1.0,22.0,11.0,107.0,10.0,128.0,0.1403789520263672,0.0010967105627059937,2.5,0
sarsa_s4_proto_3rule,af6b511,classic,9202,val,1,1.73,3,rule_based_agent,rule_based_agent_2,292,198,0,1,7.0,2.0,1.0,1.0,37.0,17.0,169.0,12.0,198.0,0.24468445777893066,0.001235780089792579,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,71454,val,1,4.56,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,24.0,11.0,372.0,1.0,400.0,1.838895320892334,0.004597238302230835,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,71454,val,1,4.56,1,rule_based_agent,rule_based_agent_0,400,165,0,1,2.0,2.0,0.0,1.0,24.0,18.0,137.0,10.0,165.0,0.21991777420043945,0.0013328349951541784,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,71454,val,1,4.56,2,rule_based_agent,rule_based_agent_1,400,400,1,0,8.0,3.0,1.0,0.0,29.0,23.0,367.0,10.0,400.0,0.6857757568359375,0.0017144393920898438,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,71454,val,1,4.56,3,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,32.0,16.0,380.0,4.0,400.0,0.667029619216919,0.0016675740480422974,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,458779,val,1,1.86,0,tabular_sarsa_agent,tabular_sarsa_agent,223,219,0,1,7.0,2.0,1.0,1.0,30.0,20.0,162.0,2.0,219.0,0.5006146430969238,0.0022859116123147205,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,458779,val,1,1.86,1,rule_based_agent,rule_based_agent_0,223,223,1,0,9.0,4.0,1.0,0.0,47.0,17.0,201.0,1.0,223.0,0.285783052444458,0.00128153835176887,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,458779,val,1,1.86,2,rule_based_agent,rule_based_agent_1,223,209,0,1,2.0,2.0,0.0,1.0,35.0,18.0,185.0,6.0,209.0,0.24785137176513672,0.0011858917309336685,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,458779,val,1,1.86,3,rule_based_agent,rule_based_agent_2,223,51,0,1,1.0,1.0,0.0,1.0,18.0,6.0,43.0,2.0,51.0,0.05482625961303711,0.0010750246982948453,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,280874,val,1,3.04,0,tabular_sarsa_agent,tabular_sarsa_agent,400,204,0,0,6.0,1.0,1.0,0.0,41.0,19.0,139.0,3.0,204.0,0.49728822708129883,0.0024376873876534254,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,280874,val,1,3.04,1,rule_based_agent,rule_based_agent_0,400,162,0,0,2.0,2.0,0.0,0.0,24.0,14.0,142.0,6.0,162.0,0.19485998153686523,0.0012028393922028718,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,280874,val,1,3.04,2,rule_based_agent,rule_based_agent_1,400,400,1,0,8.0,3.0,1.0,0.0,34.0,20.0,374.0,6.0,400.0,0.6248719692230225,0.001562179923057556,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,280874,val,1,3.04,3,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,25.0,21.0,373.0,6.0,400.0,0.6338462829589844,0.0015846157073974609,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,596766,val,1,3.95,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,32.0,19.0,346.0,0.0,400.0,1.461984395980835,0.0036549609899520874,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,596766,val,1,3.95,1,rule_based_agent,rule_based_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,25.0,23.0,369.0,8.0,400.0,0.6545436382293701,0.0016363590955734252,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,596766,val,1,3.95,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,35.0,25.0,366.0,9.0,400.0,0.6509790420532227,0.0016274476051330567,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,596766,val,1,3.95,3,rule_based_agent,rule_based_agent_2,400,74,0,1,0.0,0.0,0.0,1.0,31.0,8.0,61.0,5.0,74.0,0.0779581069946289,0.00105348793235985,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,456640,val,1,4.47,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,31.0,16.0,357.0,0.0,400.0,1.7333776950836182,0.004333444237709046,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,456640,val,1,4.47,1,rule_based_agent,rule_based_agent_0,400,186,0,1,2.0,2.0,0.0,1.0,24.0,18.0,159.0,9.0,186.0,0.22225475311279297,0.0011949180274881343,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,456640,val,1,4.47,2,rule_based_agent,rule_based_agent_1,400,400,1,0,8.0,3.0,1.0,0.0,30.0,20.0,376.0,4.0,400.0,0.6802082061767578,0.0017005205154418945,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,456640,val,1,4.47,3,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,33.0,19.0,367.0,14.0,400.0,0.6717429161071777,0.0016793572902679443,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,587433,val,1,3.31,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,36.0,25.0,326.0,3.0,400.0,1.1779439449310303,0.002944859862327576,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,587433,val,1,3.31,1,rule_based_agent,rule_based_agent_0,400,64,0,1,2.0,2.0,0.0,1.0,27.0,7.0,55.0,2.0,64.0,0.06504535675048828,0.0010163336992263794,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,587433,val,1,3.31,2,rule_based_agent,rule_based_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,35.0,31.0,368.0,1.0,400.0,0.4934570789337158,0.0012336426973342896,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,587433,val,1,3.31,3,rule_based_agent,rule_based_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,20.0,30.0,361.0,9.0,400.0,0.5358669757843018,0.0013396674394607544,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,524857,val,1,1.78,0,tabular_sarsa_agent,tabular_sarsa_agent,337,120,0,1,2.0,2.0,0.0,1.0,24.0,10.0,89.0,0.0,120.0,0.23575305938720703,0.001964608828226725,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,524857,val,1,1.78,1,rule_based_agent,rule_based_agent_0,337,337,1,0,3.0,3.0,0.0,0.0,32.0,29.0,296.0,8.0,337.0,0.38066530227661133,0.0011295706299009238,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,524857,val,1,1.78,2,rule_based_agent,rule_based_agent_1,337,305,0,1,8.0,3.0,1.0,1.0,34.0,27.0,261.0,17.0,305.0,0.3156425952911377,0.0010348937550529104,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,524857,val,1,1.78,3,rule_based_agent,rule_based_agent_2,337,141,0,1,1.0,1.0,0.0,1.0,31.0,17.0,117.0,7.0,141.0,0.12935495376586914,0.0009174110196160932,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,936331,val,1,2.66,0,tabular_sarsa_agent,tabular_sarsa_agent,400,204,0,1,3.0,3.0,0.0,1.0,33.0,18.0,143.0,2.0,204.0,0.5527644157409668,0.0027096294889263077,1.5,0
sarsa_s4_proto_3rule,af6b511,classic,936331,val,1,2.66,1,rule_based_agent,rule_based_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,29.0,27.0,360.0,12.0,400.0,0.5096116065979004,0.001274029016494751,4.0,0
sarsa_s4_proto_3rule,af6b511,classic,936331,val,1,2.66,2,rule_based_agent,rule_based_agent_1,400,128,0,1,2.0,2.0,0.0,1.0,36.0,12.0,111.0,5.0,128.0,0.14553475379943848,0.001136990264058113,3.0,0
sarsa_s4_proto_3rule,af6b511,classic,936331,val,1,2.66,3,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,21.0,28.0,357.0,15.0,400.0,0.5377366542816162,0.0013443416357040406,1.5,0
sarsa_s4_proto_3rule,af6b511,classic,83751,val,1,2.73,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,52.0,23.0,288.0,0.0,400.0,1.0130579471588135,0.002532644867897034,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,83751,val,1,2.73,1,rule_based_agent,rule_based_agent_0,400,80,0,1,1.0,1.0,0.0,1.0,20.0,7.0,71.0,2.0,80.0,0.06428956985473633,0.0008036196231842041,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,83751,val,1,2.73,2,rule_based_agent,rule_based_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,22.0,27.0,364.0,9.0,400.0,0.43814539909362793,0.00109536349773407,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,83751,val,1,2.73,3,rule_based_agent,rule_based_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,31.0,28.0,369.0,3.0,400.0,0.4112725257873535,0.0010281813144683838,1.0,1
sarsa_s4_proto_3rule,af6b511,classic,981442,val,1,3.17,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,53.0,23.0,324.0,1.0,400.0,1.146897315979004,0.00286724328994751,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,981442,val,1,3.17,1,rule_based_agent,rule_based_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,21.0,20.0,375.0,5.0,400.0,0.48119020462036133,0.0012029755115509034,2.0,0
sarsa_s4_proto_3rule,af6b511,classic,981442,val,1,3.17,2,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,23.0,19.0,372.0,9.0,400.0,0.4783284664154053,0.0011958211660385131,3.5,0
sarsa_s4_proto_3rule,af6b511,classic,981442,val,1,3.17,3,rule_based_agent,rule_based_agent_2,400,210,0,1,4.0,4.0,0.0,1.0,28.0,19.0,177.0,14.0,210.0,0.201416015625,0.0009591238839285714,1.0,1
