tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,936331,val,1,3.3,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,33.0,45.0,278.0,1.0,400.0,0.5868852138519287,0.0014672130346298218,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,936331,val,1,3.3,1,rule_based_agent,rule_based_agent,400,93,0,0,2.0,2.0,0.0,0.0,28.0,9.0,83.0,1.0,93.0,0.07842159271240234,0.0008432429323914231,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,936331,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,73,0,1,2.0,2.0,0.0,1.0,31.0,8.0,59.0,6.0,73.0,0.051870107650756836,0.0007105494198733813,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,936331,val,1,3.3,3,peaceful_agent,peaceful_agent,400,187,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,120.0,187.0,0.01753687858581543,9.378009938938732e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,83751,val,1,3.85,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,39.0,22.0,351.0,4.0,400.0,0.9696733951568604,0.002424183487892151,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,83751,val,1,3.85,1,rule_based_agent,rule_based_agent,400,142,0,1,3.0,3.0,0.0,1.0,38.0,13.0,125.0,4.0,142.0,0.11688518524169922,0.00082313510733591,1.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,83751,val,1,3.85,2,coin_collector_agent,coin_collector_agent,400,113,0,1,3.0,3.0,0.0,1.0,36.0,11.0,97.0,5.0,113.0,0.09475970268249512,0.0008385814396680984,1.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,83751,val,1,3.85,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.03672146797180176,9.18036699295044e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,981442,val,1,3.35,0,dqn_agent,dqn_agent,274,132,0,1,7.0,2.0,1.0,1.0,34.0,13.0,79.0,1.0,132.0,0.27334070205688477,0.002070762894370339,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,981442,val,1,3.35,1,rule_based_agent,rule_based_agent,274,274,1,0,12.0,7.0,1.0,0.0,65.0,22.0,248.0,0.0,274.0,0.37284350395202637,0.0013607427151533808,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,981442,val,1,3.35,2,coin_collector_agent,coin_collector_agent,274,132,0,0,0.0,0.0,0.0,0.0,26.0,9.0,119.0,4.0,132.0,0.16127395629882812,0.0012217723962032433,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,981442,val,1,3.35,3,peaceful_agent,peaceful_agent,274,123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,68.0,123.0,0.011418342590332031,9.283205357993522e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,679125,val,1,2.99,0,dqn_agent,dqn_agent,400,120,0,1,6.0,1.0,1.0,1.0,26.0,12.0,74.0,2.0,120.0,0.2202930450439453,0.001835775375366211,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,679125,val,1,2.99,1,rule_based_agent,rule_based_agent,400,74,0,0,0.0,0.0,0.0,0.0,12.0,7.0,59.0,8.0,74.0,0.06157946586608887,0.000832154944136336,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,679125,val,1,2.99,2,coin_collector_agent,coin_collector_agent,400,104,0,1,4.0,4.0,0.0,1.0,38.0,11.0,89.0,4.0,104.0,0.07840609550476074,0.0007539047644688532,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,679125,val,1,2.99,3,peaceful_agent,peaceful_agent,400,400,1,0,1.0,1.0,0.0,0.0,0.0,0.0,227.0,173.0,400.0,0.027991056442260742,6.997764110565185e-05,3.0,0
