tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage9_qrdqn_mixed4,24482a0,classic,545879,val,1,2.92,3,peaceful_agent,peaceful_agent,400,112,0,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,53.0,112.0,0.008917093276977539,7.961690425872803e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,406102,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,41.0,45.0,321.0,3.0,400.0,0.5549483299255371,0.0013873708248138428,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,406102,val,1,3.46,1,rule_based_agent,rule_based_agent,400,163,0,1,3.0,3.0,0.0,1.0,34.0,14.0,141.0,8.0,163.0,0.16851019859313965,0.001033804899344415,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,406102,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,204,0,1,2.0,2.0,0.0,1.0,49.0,15.0,181.0,8.0,204.0,0.3343944549560547,0.0016391885046865425,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,406102,val,1,3.46,3,peaceful_agent,peaceful_agent,400,57,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,57.0,0.005056858062744141,8.871680811831826e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,636789,val,1,3.22,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,22.0,40.0,304.0,9.0,400.0,0.5461218357086182,0.0013653045892715453,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,636789,val,1,3.22,1,rule_based_agent,rule_based_agent,400,194,0,1,2.0,2.0,0.0,1.0,48.0,19.0,169.0,6.0,194.0,0.14403629302978516,0.0007424551187102328,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,636789,val,1,3.22,2,coin_collector_agent,coin_collector_agent,400,91,0,1,3.0,3.0,0.0,1.0,24.0,7.0,79.0,5.0,91.0,0.08944177627563477,0.0009828766623696129,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,636789,val,1,3.22,3,peaceful_agent,peaceful_agent,400,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,76.0,126.0,0.010926008224487305,8.671435098799448e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,624167,val,1,3.16,0,dqn_agent,dqn_agent,400,400,1,0,13.0,8.0,1.0,0.0,83.0,43.0,334.0,1.0,400.0,0.6353740692138672,0.001588435173034668,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,624167,val,1,3.16,1,rule_based_agent,rule_based_agent,400,79,0,1,1.0,1.0,0.0,1.0,22.0,9.0,65.0,5.0,79.0,0.062306880950927734,0.0007886946955813637,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,624167,val,1,3.16,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,15.0,6.0,48.0,1.0,55.0,0.037682533264160156,0.0006851369684392755,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,624167,val,1,3.16,3,peaceful_agent,peaceful_agent,400,261,0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,174.0,261.0,0.020865201950073242,7.994330249070207e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,762722,val,1,3.11,0,dqn_agent,dqn_agent,351,351,1,0,10.0,5.0,1.0,0.0,51.0,37.0,288.0,1.0,351.0,0.5469474792480469,0.0015582549266326122,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,762722,val,1,3.11,1,rule_based_agent,rule_based_agent,351,135,0,1,4.0,4.0,0.0,1.0,37.0,11.0,119.0,5.0,135.0,0.09863662719726562,0.0007306416829427083,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,762722,val,1,3.11,2,coin_collector_agent,coin_collector_agent,351,106,0,1,0.0,0.0,0.0,1.0,34.0,10.0,91.0,5.0,106.0,0.08802318572998047,0.0008304074125469855,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,762722,val,1,3.11,3,peaceful_agent,peaceful_agent,351,200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,133.0,200.0,0.016679763793945312,8.339881896972657e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,839781,val,1,3.0,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,28.0,40.0,329.0,1.0,400.0,0.4876673221588135,0.0012191683053970337,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,839781,val,1,3.0,1,rule_based_agent,rule_based_agent,400,92,0,1,0.0,0.0,0.0,1.0,36.0,11.0,77.0,4.0,92.0,0.07162690162658691,0.0007785532785498577,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,839781,val,1,3.0,2,coin_collector_agent,coin_collector_agent,400,106,0,1,7.0,2.0,1.0,1.0,36.0,11.0,94.0,1.0,106.0,0.07974982261657715,0.0007523568171375202,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,839781,val,1,3.0,3,peaceful_agent,peaceful_agent,400,68,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,39.0,68.0,0.006234169006347656,9.167895597570082e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,186192,val,1,3.6,0,dqn_agent,dqn_agent,400,289,0,1,3.0,3.0,0.0,1.0,19.0,23.0,205.0,5.0,289.0,0.6316690444946289,0.002185706036313595,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,186192,val,1,3.6,1,rule_based_agent,rule_based_agent,400,400,1,0,10.0,5.0,1.0,0.0,78.0,36.0,352.0,12.0,400.0,0.5070474147796631,0.0012676185369491577,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,186192,val,1,3.6,2,coin_collector_agent,coin_collector_agent,400,56,0,1,1.0,1.0,0.0,1.0,17.0,7.0,43.0,6.0,56.0,0.03146624565124512,0.0005618972437722343,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,186192,val,1,3.6,3,peaceful_agent,peaceful_agent,400,333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,176.0,333.0,0.02615523338317871,7.854424439393006e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,318385,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,52.0,44.0,315.0,2.0,400.0,0.6533255577087402,0.0016333138942718505,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,318385,val,1,3.4,1,rule_based_agent,rule_based_agent,400,189,0,0,4.0,4.0,0.0,0.0,34.0,19.0,160.0,10.0,189.0,0.18139410018920898,0.0009597571438582485,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,318385,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,126,0,1,0.0,0.0,0.0,1.0,32.0,10.0,113.0,3.0,126.0,0.12122154235839844,0.0009620757330031622,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,318385,val,1,3.4,3,peaceful_agent,peaceful_agent,400,251,0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,171.0,251.0,0.02103567123413086,8.38074551160592e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,400072,val,1,2.96,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,50.0,44.0,312.0,0.0,400.0,0.5098896026611328,0.001274724006652832,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,400072,val,1,2.96,1,rule_based_agent,rule_based_agent,400,97,0,0,2.0,2.0,0.0,0.0,34.0,10.0,85.0,2.0,97.0,0.07910704612731934,0.0008155365580136014,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,400072,val,1,2.96,2,coin_collector_agent,coin_collector_agent,400,45,0,1,1.0,1.0,0.0,1.0,19.0,5.0,35.0,5.0,45.0,0.026409626007080078,0.0005868805779351129,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,400072,val,1,2.96,3,peaceful_agent,peaceful_agent,400,120,0,0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,72.0,120.0,0.010741472244262695,8.951226870218913e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,282475,val,1,3.06,0,dqn_agent,dqn_agent,310,147,0,0,8.0,3.0,1.0,0.0,19.0,12.0,115.0,4.0,147.0,0.25974559783935547,0.0017669768560500372,2.0,0
