tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,458779,val,1,2.96,1,rule_based_agent,rule_based_agent,194,194,0,1,7.0,2.0,1.0,1.0,60.0,17.0,173.0,4.0,194.0,0.16448736190795898,0.0008478729995255618,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,458779,val,1,2.96,2,coin_collector_agent,coin_collector_agent,194,106,0,1,1.0,1.0,0.0,1.0,33.0,11.0,91.0,4.0,106.0,0.09419012069702148,0.0008885860443115234,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,458779,val,1,2.96,3,peaceful_agent,peaceful_agent,194,194,1,0,1.0,1.0,0.0,0.0,0.0,0.0,89.0,105.0,194.0,0.015584468841552734,8.03323136162512e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,280874,val,1,3.18,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,29.0,53.0,341.0,1.0,400.0,0.5216796398162842,0.0013041990995407106,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,280874,val,1,3.18,1,rule_based_agent,rule_based_agent,400,52,0,1,2.0,2.0,0.0,1.0,22.0,6.0,43.0,3.0,52.0,0.037776947021484375,0.000726479750413161,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,280874,val,1,3.18,2,coin_collector_agent,coin_collector_agent,400,83,0,1,3.0,3.0,0.0,1.0,30.0,9.0,69.0,5.0,83.0,0.058702945709228516,0.0007072644061352834,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,280874,val,1,3.18,3,peaceful_agent,peaceful_agent,400,110,0,0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,74.0,110.0,0.009380578994750977,8.527799086137252e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,596766,val,1,3.37,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,21.0,40.0,350.0,2.0,400.0,0.6317713260650635,0.0015794283151626587,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,596766,val,1,3.37,1,rule_based_agent,rule_based_agent,400,154,0,1,8.0,3.0,1.0,1.0,46.0,15.0,133.0,6.0,154.0,0.12531828880310059,0.0008137551220980557,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,596766,val,1,3.37,2,coin_collector_agent,coin_collector_agent,400,73,0,1,2.0,2.0,0.0,1.0,30.0,9.0,61.0,3.0,73.0,0.050562143325805664,0.0006926321003535023,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,596766,val,1,3.37,3,peaceful_agent,peaceful_agent,400,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,61.0,98.0,0.008567094802856445,8.741933472302496e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,456640,val,1,3.73,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,25.0,35.0,337.0,4.0,400.0,0.7367408275604248,0.001841852068901062,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,456640,val,1,3.73,1,rule_based_agent,rule_based_agent,400,303,0,1,10.0,5.0,1.0,1.0,58.0,30.0,267.0,6.0,303.0,0.2737443447113037,0.0009034466822155238,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,456640,val,1,3.73,2,coin_collector_agent,coin_collector_agent,400,101,0,1,1.0,1.0,0.0,1.0,18.0,8.0,89.0,4.0,101.0,0.08536076545715332,0.0008451560936351814,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,456640,val,1,3.73,3,peaceful_agent,peaceful_agent,400,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,63.0,95.0,0.008258819580078125,8.69349429481908e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,587433,val,1,3.6,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,9.0,43.0,351.0,1.0,400.0,0.7698853015899658,0.0019247132539749147,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,587433,val,1,3.6,1,rule_based_agent,rule_based_agent,400,118,0,0,0.0,0.0,0.0,0.0,32.0,13.0,103.0,2.0,118.0,0.11546874046325684,0.000978548647993702,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,587433,val,1,3.6,2,coin_collector_agent,coin_collector_agent,400,63,0,1,1.0,1.0,0.0,1.0,28.0,8.0,51.0,4.0,63.0,0.04238581657409668,0.0006727907392713758,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,587433,val,1,3.6,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,279.0,400.0,0.04084300994873047,0.00010210752487182617,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,524857,val,1,4.81,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,28.0,45.0,327.0,9.0,400.0,0.9360766410827637,0.0023401916027069093,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,524857,val,1,4.81,1,rule_based_agent,rule_based_agent,400,352,0,1,6.0,6.0,0.0,1.0,58.0,30.0,311.0,11.0,352.0,0.41927480697631836,0.001191121610728177,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,524857,val,1,4.81,2,coin_collector_agent,coin_collector_agent,400,80,0,0,5.0,0.0,1.0,0.0,24.0,9.0,69.0,2.0,80.0,0.067901611328125,0.0008487701416015625,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,524857,val,1,4.81,3,peaceful_agent,peaceful_agent,400,54,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,37.0,54.0,0.008341073989868164,0.00015446433314570673,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,936331,val,1,4.42,0,dqn_agent,dqn_agent,282,130,0,1,2.0,2.0,0.0,1.0,19.0,13.0,109.0,4.0,130.0,0.29936790466308594,0.0023028300358698918,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,936331,val,1,4.42,1,rule_based_agent,rule_based_agent,282,282,1,0,9.0,4.0,1.0,0.0,56.0,25.0,252.0,1.0,282.0,0.42578887939453125,0.0015098896432430187,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,936331,val,1,4.42,2,coin_collector_agent,coin_collector_agent,282,129,0,1,3.0,3.0,0.0,1.0,44.0,12.0,111.0,6.0,129.0,0.08924317359924316,0.0006918075472809547,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,936331,val,1,4.42,3,peaceful_agent,peaceful_agent,282,157,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,104.0,157.0,0.013468742370605469,8.578816796563993e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,83751,val,1,3.79,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,41.0,48.0,329.0,6.0,400.0,0.7254524230957031,0.0018136310577392578,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,83751,val,1,3.79,1,rule_based_agent,rule_based_agent,400,94,0,1,2.0,2.0,0.0,1.0,28.0,9.0,77.0,8.0,94.0,0.07079529762268066,0.0007531414640710709,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,83751,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,243,0,1,8.0,3.0,1.0,1.0,52.0,19.0,213.0,11.0,243.0,0.2826826572418213,0.0011633031162214867,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,83751,val,1,3.79,3,peaceful_agent,peaceful_agent,400,223,0,0,1.0,1.0,0.0,0.0,0.0,0.0,80.0,143.0,223.0,0.021877050399780273,9.81033650214362e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,981442,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,32.0,50.0,341.0,0.0,400.0,0.6334362030029297,0.0015835905075073243,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,981442,val,1,3.44,1,rule_based_agent,rule_based_agent,400,99,0,1,2.0,2.0,0.0,1.0,39.0,10.0,85.0,4.0,99.0,0.0784158706665039,0.0007920795016818576,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,981442,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,138,0,1,6.0,1.0,1.0,1.0,35.0,12.0,119.0,7.0,138.0,0.10656166076660156,0.0007721859475840693,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,981442,val,1,3.44,3,peaceful_agent,peaceful_agent,400,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,54.0,96.0,0.008822202682495117,9.189794460932414e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,679125,val,1,3.36,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,25.0,49.0,345.0,0.0,400.0,0.573016881942749,0.0014325422048568725,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,679125,val,1,3.36,1,rule_based_agent,rule_based_agent,400,74,0,0,0.0,0.0,0.0,0.0,27.0,8.0,65.0,1.0,74.0,0.06231284141540527,0.0008420654245325037,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,679125,val,1,3.36,2,coin_collector_agent,coin_collector_agent,400,157,0,1,5.0,5.0,0.0,1.0,50.0,15.0,135.0,7.0,157.0,0.12257194519042969,0.000780713026690635,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,679125,val,1,3.36,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,49.0,104.0,0.009591102600097656,9.222214038555439e-05,3.5,0
