tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
sarsa_s4_proto_mixed,af6b511,classic,362182,val,1,4.68,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,49.0,20.0,349.0,1.0,400.0,1.9153852462768555,0.004788463115692139,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,362182,val,1,4.68,1,rule_based_agent,rule_based_agent,400,130,0,0,6.0,1.0,1.0,0.0,29.0,12.0,113.0,5.0,130.0,0.2604188919067383,0.0020032222454364483,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,362182,val,1,4.68,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,47.0,14.0,154.0,0.0,400.0,0.762230396270752,0.0019055759906768798,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,362182,val,1,4.68,3,peaceful_agent,peaceful_agent,400,123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,85.0,123.0,0.0559535026550293,0.0004549065256506447,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,33914,val,1,4.31,0,tabular_sarsa_agent,tabular_sarsa_agent,400,184,0,1,1.0,1.0,0.0,1.0,38.0,21.0,127.0,1.0,184.0,0.7221221923828125,0.0039245771325152855,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,33914,val,1,4.31,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,51.0,23.0,374.0,3.0,400.0,1.0081686973571777,0.0025204217433929445,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,33914,val,1,4.31,2,coin_collector_agent,coin_collector_agent,400,400,1,0,12.0,7.0,1.0,0.0,33.0,11.0,191.0,3.0,400.0,0.6902031898498535,0.0017255079746246339,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,33914,val,1,4.31,3,peaceful_agent,peaceful_agent,400,125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,73.0,125.0,0.05920910835266113,0.0004736728668212891,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,67047,val,1,6.25,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,43.0,20.0,347.0,1.0,400.0,2.305915355682373,0.005764788389205933,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,67047,val,1,6.25,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,36.0,13.0,385.0,2.0,400.0,1.1480205059051514,0.0028700512647628785,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,67047,val,1,6.25,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,49.0,15.0,155.0,2.0,400.0,0.7430613040924072,0.001857653260231018,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,67047,val,1,6.25,3,peaceful_agent,peaceful_agent,400,123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,59.0,123.0,0.0592036247253418,0.000481330282319852,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,229066,val,1,6.05,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,10.0,5.0,1.0,0.0,45.0,21.0,335.0,1.0,400.0,2.179290533065796,0.00544822633266449,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,229066,val,1,6.05,1,rule_based_agent,rule_based_agent,400,400,1,0,5.0,0.0,1.0,0.0,41.0,16.0,381.0,3.0,400.0,1.0896003246307373,0.0027240008115768433,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,229066,val,1,6.05,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,41.0,15.0,173.0,3.0,400.0,0.7274208068847656,0.0018185520172119142,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,229066,val,1,6.05,3,peaceful_agent,peaceful_agent,400,139,0,0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,87.0,139.0,0.06252884864807129,0.0004498478320005129,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,356405,val,1,3.09,0,tabular_sarsa_agent,tabular_sarsa_agent,211,207,0,1,2.0,2.0,0.0,1.0,27.0,18.0,156.0,1.0,207.0,0.760845422744751,0.0036755817523901014,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,356405,val,1,3.09,1,rule_based_agent,rule_based_agent,211,211,1,0,5.0,5.0,0.0,0.0,35.0,16.0,179.0,10.0,211.0,0.4556236267089844,0.002159353681085234,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,356405,val,1,3.09,2,coin_collector_agent,coin_collector_agent,211,194,0,1,7.0,2.0,1.0,1.0,60.0,17.0,170.0,7.0,194.0,0.4838566780090332,0.002494106587675429,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,356405,val,1,3.09,3,peaceful_agent,peaceful_agent,211,95,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,64.0,95.0,0.053194522857666016,0.0005599423458701686,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,515037,val,1,4.05,0,tabular_sarsa_agent,tabular_sarsa_agent,400,132,0,1,8.0,3.0,1.0,1.0,39.0,16.0,77.0,1.0,132.0,0.4124636650085449,0.003124724734913219,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,515037,val,1,4.05,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,34.0,17.0,381.0,2.0,400.0,1.065892219543457,0.0026647305488586427,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,515037,val,1,4.05,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,53.0,17.0,183.0,3.0,400.0,0.7946329116821289,0.0019865822792053222,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,515037,val,1,4.05,3,peaceful_agent,peaceful_agent,400,132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,76.0,132.0,0.060817718505859375,0.0004607402917110559,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,983262,val,1,2.4,0,tabular_sarsa_agent,tabular_sarsa_agent,271,43,0,1,3.0,3.0,0.0,1.0,21.0,6.0,25.0,0.0,43.0,0.08980751037597656,0.0020885467529296875,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,983262,val,1,2.4,1,rule_based_agent,rule_based_agent,271,271,1,0,8.0,3.0,1.0,0.0,61.0,23.0,244.0,0.0,271.0,0.6790809631347656,0.002505833812305408,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,983262,val,1,2.4,2,coin_collector_agent,coin_collector_agent,271,177,0,1,3.0,3.0,0.0,1.0,41.0,14.0,159.0,4.0,177.0,0.3771708011627197,0.0021309084811453093,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,983262,val,1,2.4,3,peaceful_agent,peaceful_agent,271,71,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,46.0,71.0,0.03439927101135254,0.00048449677480778223,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,238946,val,1,4.5,0,tabular_sarsa_agent,tabular_sarsa_agent,400,161,0,1,1.0,1.0,0.0,1.0,39.0,16.0,119.0,0.0,161.0,0.6963157653808594,0.004324942642117139,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,238946,val,1,4.5,1,rule_based_agent,rule_based_agent,400,400,1,0,9.0,4.0,1.0,0.0,29.0,17.0,382.0,1.0,400.0,1.0757226943969727,0.0026893067359924317,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,238946,val,1,4.5,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,58.0,20.0,189.0,4.0,400.0,0.8021609783172607,0.002005402445793152,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,238946,val,1,4.5,3,peaceful_agent,peaceful_agent,400,143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,93.0,143.0,0.06599855422973633,0.0004615283512568974,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,134158,val,1,3.3,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,55.0,26.0,338.0,0.0,400.0,1.0282671451568604,0.002570667862892151,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,134158,val,1,3.3,1,rule_based_agent,rule_based_agent,400,114,0,1,2.0,2.0,0.0,1.0,26.0,11.0,99.0,4.0,114.0,0.24216771125793457,0.0021242781689292506,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,134158,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,154,0,1,9.0,4.0,1.0,1.0,38.0,14.0,133.0,7.0,154.0,0.3161797523498535,0.0020531152749990486,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,134158,val,1,3.3,3,peaceful_agent,peaceful_agent,400,155,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,113.0,155.0,0.0806128978729248,0.0005200832120833859,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,222782,val,1,4.35,0,tabular_sarsa_agent,tabular_sarsa_agent,400,197,0,1,3.0,3.0,0.0,1.0,43.0,23.0,135.0,0.0,197.0,0.670881986618042,0.003405492317858081,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,222782,val,1,4.35,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,26.0,16.0,381.0,3.0,400.0,1.0481235980987549,0.002620308995246887,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,222782,val,1,4.35,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,3.0,1.0,0.0,58.0,17.0,183.0,2.0,400.0,0.7531564235687256,0.0018828910589218139,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,222782,val,1,4.35,3,peaceful_agent,peaceful_agent,400,129,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,79.0,129.0,0.06056833267211914,0.00046952195869859797,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,34028,val,1,4.15,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,39.0,18.0,351.0,0.0,400.0,1.7021715641021729,0.004255428910255432,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,34028,val,1,4.15,1,rule_based_agent,rule_based_agent,400,128,0,1,4.0,4.0,0.0,1.0,26.0,11.0,114.0,3.0,128.0,0.26725125312805176,0.0020879004150629044,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,34028,val,1,4.15,2,coin_collector_agent,coin_collector_agent,400,99,0,1,1.0,1.0,0.0,1.0,35.0,10.0,85.0,4.0,99.0,0.19634222984313965,0.0019832548469004003,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,34028,val,1,4.15,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,265.0,400.0,0.2040269374847412,0.000510067343711853,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,188529,val,1,4.21,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,52.0,38.0,283.0,6.0,400.0,1.447937250137329,0.0036198431253433227,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,188529,val,1,4.21,1,rule_based_agent,rule_based_agent,400,400,1,0,13.0,8.0,1.0,0.0,38.0,27.0,362.0,6.0,400.0,0.8504996299743652,0.002126249074935913,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,188529,val,1,4.21,2,coin_collector_agent,coin_collector_agent,400,76,0,1,0.0,0.0,0.0,1.0,27.0,8.0,66.0,2.0,76.0,0.13714194297790527,0.00180449924970928,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,188529,val,1,4.21,3,peaceful_agent,peaceful_agent,400,125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,81.0,125.0,0.05759549140930176,0.0004607639312744141,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,366380,val,1,6.13,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,4.0,4.0,0.0,0.0,43.0,21.0,341.0,1.0,400.0,2.2591652870178223,0.005647913217544555,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,366380,val,1,6.13,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,33.0,16.0,381.0,3.0,400.0,1.1055412292480469,0.0027638530731201173,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,366380,val,1,6.13,2,coin_collector_agent,coin_collector_agent,400,400,1,0,6.0,1.0,1.0,0.0,41.0,16.0,157.0,2.0,400.0,0.700425386428833,0.0017510634660720826,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,366380,val,1,6.13,3,peaceful_agent,peaceful_agent,400,125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,80.0,125.0,0.05427908897399902,0.0004342327117919922,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,666715,val,1,6.47,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,10.0,5.0,1.0,0.0,49.0,20.0,344.0,1.0,400.0,2.3325233459472656,0.005831308364868164,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,666715,val,1,6.47,1,rule_based_agent,rule_based_agent,400,400,1,0,1.0,1.0,0.0,0.0,34.0,21.0,369.0,10.0,400.0,1.077430009841919,0.0026935750246047975,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,666715,val,1,6.47,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,39.0,14.0,209.0,3.0,400.0,0.8192055225372314,0.0020480138063430787,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,666715,val,1,6.47,3,peaceful_agent,peaceful_agent,400,164,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,115.0,164.0,0.07979273796081543,0.00048654108512692336,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,577195,val,1,4.5,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,9.0,4.0,1.0,0.0,54.0,20.0,333.0,0.0,400.0,2.008404493331909,0.005021011233329773,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,577195,val,1,4.5,1,rule_based_agent,rule_based_agent,400,67,0,0,0.0,0.0,0.0,0.0,22.0,7.0,57.0,3.0,67.0,0.12554383277893066,0.0018737885489392635,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,577195,val,1,4.5,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,53.0,15.0,165.0,0.0,400.0,0.7077159881591797,0.0017692899703979491,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,577195,val,1,4.5,3,peaceful_agent,peaceful_agent,400,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,63.0,96.0,0.042264461517333984,0.000440254807472229,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,13833,val,1,4.7,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,4.0,4.0,0.0,0.0,41.0,16.0,354.0,0.0,400.0,1.9670770168304443,0.004917692542076111,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,13833,val,1,4.7,1,rule_based_agent,rule_based_agent,400,52,0,1,0.0,0.0,0.0,1.0,24.0,6.0,45.0,1.0,52.0,0.09085798263549805,0.0017472688968365009,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,13833,val,1,4.7,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,3.0,1.0,0.0,57.0,16.0,383.0,1.0,400.0,0.8864424228668213,0.002216106057167053,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,13833,val,1,4.7,3,peaceful_agent,peaceful_agent,400,127,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,86.0,127.0,0.058737993240356445,0.0004625038837823342,3.5,0
sarsa_s4_proto_mixed,af6b511,classic,727459,val,1,4.97,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,40.0,17.0,82.0,0.0,400.0,2.63785457611084,0.0065946364402771,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,727459,val,1,4.97,1,rule_based_agent,rule_based_agent,400,114,0,1,2.0,2.0,0.0,1.0,30.0,11.0,102.0,1.0,114.0,0.22531390190124512,0.0019764377359758343,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,727459,val,1,4.97,2,coin_collector_agent,coin_collector_agent,400,97,0,1,3.0,3.0,0.0,1.0,29.0,8.0,87.0,2.0,97.0,0.1837635040283203,0.0018944691136940238,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,727459,val,1,4.97,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,263.0,400.0,0.20029830932617188,0.0005007457733154297,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,62467,val,1,2.34,0,tabular_sarsa_agent,tabular_sarsa_agent,253,253,1,0,9.0,4.0,1.0,0.0,63.0,28.0,182.0,0.0,253.0,0.5880358219146729,0.002324252260532304,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,62467,val,1,2.34,1,rule_based_agent,rule_based_agent,253,75,0,1,3.0,3.0,0.0,1.0,19.0,8.0,65.0,2.0,75.0,0.14235734939575195,0.0018980979919433593,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,62467,val,1,2.34,2,coin_collector_agent,coin_collector_agent,253,126,0,1,2.0,2.0,0.0,1.0,35.0,11.0,114.0,1.0,126.0,0.26513099670410156,0.0021042142595563617,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,62467,val,1,2.34,3,peaceful_agent,peaceful_agent,253,161,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,83.0,161.0,0.07845711708068848,0.0004873112862154564,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,467865,val,1,2.12,0,tabular_sarsa_agent,tabular_sarsa_agent,159,159,0,1,12.0,2.0,2.0,1.0,57.0,19.0,105.0,0.0,159.0,0.5126111507415771,0.003223969501519353,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,467865,val,1,2.12,1,rule_based_agent,rule_based_agent,159,148,0,1,11.0,6.0,1.0,1.0,39.0,14.0,132.0,2.0,148.0,0.28270697593688965,0.001910182269843849,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,467865,val,1,2.12,2,coin_collector_agent,coin_collector_agent,159,67,0,0,1.0,1.0,0.0,0.0,15.0,5.0,61.0,1.0,67.0,0.14114904403686523,0.0021067021498039585,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,467865,val,1,2.12,3,peaceful_agent,peaceful_agent,159,159,1,0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,99.0,159.0,0.0717008113861084,0.0004509484992837006,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,632721,val,1,5.63,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,47.0,23.0,335.0,1.0,400.0,1.8033056259155273,0.004508264064788818,3.0,0
sarsa_s4_proto_mixed,af6b511,classic,632721,val,1,5.63,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,27.0,17.0,380.0,3.0,400.0,1.0097901821136475,0.0025244754552841185,2.0,0
sarsa_s4_proto_mixed,af6b511,classic,632721,val,1,5.63,2,coin_collector_agent,coin_collector_agent,400,400,1,0,9.0,4.0,1.0,0.0,47.0,17.0,205.0,3.0,400.0,0.7951092720031738,0.0019877731800079347,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,632721,val,1,5.63,3,peaceful_agent,peaceful_agent,400,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,48.0,90.0,0.04256844520568848,0.0004729827245076497,4.0,0
sarsa_s4_proto_mixed,af6b511,classic,312999,val,1,2.41,0,tabular_sarsa_agent,tabular_sarsa_agent,188,145,0,1,6.0,1.0,1.0,1.0,45.0,18.0,91.0,1.0,145.0,0.44572973251342773,0.003073998155265019,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,312999,val,1,2.41,1,rule_based_agent,rule_based_agent,188,145,0,0,7.0,2.0,1.0,0.0,36.0,11.0,131.0,3.0,145.0,0.29122257232666016,0.0020084315332873116,1.0,1
sarsa_s4_proto_mixed,af6b511,classic,312999,val,1,2.41,2,coin_collector_agent,coin_collector_agent,188,188,1,0,6.0,6.0,0.0,0.0,40.0,14.0,166.0,4.0,188.0,0.44184255599975586,0.002350226361700829,2.5,0
sarsa_s4_proto_mixed,af6b511,classic,312999,val,1,2.41,3,peaceful_agent,peaceful_agent,188,82,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,55.0,82.0,0.03740835189819336,0.00045619941339260196,4.0,0
