tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage16_selfplay_reset_mixed4,43804f4,classic,650547,val,1,3.44,3,peaceful_agent,peaceful_agent,400,158,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,158.0,0.014026880264282227,8.877772319165967e-05,4.0,0
stage16_selfplay_reset_mixed4,43804f4,classic,35508,val,1,4.59,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,23.0,43.0,273.0,7.0,400.0,0.9115362167358398,0.0022788405418395995,1.5,0
stage16_selfplay_reset_mixed4,43804f4,classic,35508,val,1,4.59,1,rule_based_agent,rule_based_agent,400,400,1,0,6.0,6.0,0.0,0.0,38.0,30.0,361.0,9.0,400.0,0.5552754402160645,0.001388188600540161,1.5,0
stage16_selfplay_reset_mixed4,43804f4,classic,35508,val,1,4.59,2,coin_collector_agent,coin_collector_agent,400,400,1,0,2.0,2.0,0.0,0.0,55.0,22.0,216.0,2.0,400.0,0.42258691787719727,0.0010564672946929933,3.0,0
stage16_selfplay_reset_mixed4,43804f4,classic,35508,val,1,4.59,3,peaceful_agent,peaceful_agent,400,143,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,94.0,143.0,0.013290166854858398,9.293822975425453e-05,4.0,0
stage16_selfplay_reset_mixed4,43804f4,classic,228967,val,1,4.14,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,30.0,29.0,289.0,2.0,400.0,0.9099216461181641,0.00227480411529541,2.5,0
stage16_selfplay_reset_mixed4,43804f4,classic,228967,val,1,4.14,1,rule_based_agent,rule_based_agent,400,393,0,1,10.0,5.0,1.0,1.0,55.0,25.0,359.0,9.0,393.0,0.4402623176574707,0.0011202603502734625,1.0,1
stage16_selfplay_reset_mixed4,43804f4,classic,228967,val,1,4.14,2,coin_collector_agent,coin_collector_agent,400,115,0,1,2.0,2.0,0.0,1.0,27.0,9.0,101.0,5.0,115.0,0.1016225814819336,0.0008836746215820313,2.5,0
stage16_selfplay_reset_mixed4,43804f4,classic,228967,val,1,4.14,3,peaceful_agent,peaceful_agent,400,200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,113.0,200.0,0.017884492874145508,8.942246437072754e-05,4.0,0
stage16_selfplay_reset_mixed4,43804f4,classic,478560,val,1,3.92,0,dqn_agent,dqn_agent,336,336,1,0,1.0,1.0,0.0,0.0,17.0,28.0,229.0,2.0,336.0,0.766803503036499,0.0022821532828467233,3.0,0
stage16_selfplay_reset_mixed4,43804f4,classic,478560,val,1,3.92,1,rule_based_agent,rule_based_agent,336,330,0,1,2.0,2.0,0.0,1.0,60.0,26.0,291.0,11.0,330.0,0.40143561363220215,0.0012164715564612187,2.0,0
stage16_selfplay_reset_mixed4,43804f4,classic,478560,val,1,3.92,2,coin_collector_agent,coin_collector_agent,336,154,0,1,11.0,6.0,1.0,1.0,39.0,12.0,141.0,1.0,154.0,0.16575145721435547,0.0010763081637295809,1.0,1
